Time,Station Id,30mins,1hour,2hours
14:09,S61,0,0,0
14:09,S63,11.4,11.4,11.4
14:09,S64,0,0,0
14:09,S66,0.8,0.8,0.8
14:09,S69,0.2,0.2,0.2
14:09,S71,1.8,1.8,1.8
14:09,S77,2.6,2.6,2.6
14:09,S78,0,0,0
14:09,S79,3.2,3.2,3.2
14:09,S81,0.4,0.8,0.8
14:09,S84,0.2,0.2,0.2
14:09,S88,0,0,0
14:09,S89,3.8,3.8,3.8
14:09,S90,0.2,0.2,0.2
14:09,S91,4.8,5.0,5.0
14:09,S92,0.2,0.2,0.2
14:09,S94,1.6,1.6,1.6
14:14,S07,0.6,0.6,2.0
14:14,S08,1.0,1.0,2.8
14:14,S101,0,0,0
14:14,S104,7.2,7.2,7.2
14:14,S107,0,0,0
14:14,S108,0,0,0
14:14,S109,0,0,0
14:14,S11,1.6,1.6,1.6
14:14,S110,0,0,0
14:14,S112,0,0,0
14:14,S113,0,0,0
14:14,S114,3.8,3.8,3.8
14:14,S115,0,0,0
14:14,S116,0,0,0
14:14,S117,10.0,10.0,10.6
14:14,S118,6.2,6.2,6.2
14:14,S119,0.4,0.4,0.4
14:14,S120,4.0,4.0,4.0
14:14,S121,5.8,5.8,5.8
14:14,S122,4.4,4.4,6.0
14:14,S123,0.2,0.2,0.2
14:14,S24,3.6,3.6,3.6
14:14,S33,0.2,0.2,1.4
14:14,S35,0,0,0
14:14,S40,1.6,1.6,1.6
14:14,S43,0,0,0.2
14:14,S44,3.6,3.6,3.6
14:14,S46,20.0,20.0,23.8
14:14,S50,9.8,9.8,9.8
14:14,S55,0.4,0.4,0.4
14:14,S60,0,0,0
14:14,S61,0,0,0
14:14,S63,8.8,8.8,11.4
14:14,S64,0.2,0.2,0.2
14:14,S66,0.4,0.4,0.8
14:14,S69,0.2,0.2,0.2
14:14,S71,2.4,2.4,2.4
14:14,S77,4.2,4.2,4.2
14:14,S78,0,0,0
14:14,S79,5.6,5.6,5.6
14:14,S81,0.6,0.6,1.0
14:14,S84,0.2,0.2,0.2
14:14,S88,0,0,0
14:14,S89,4.8,4.8,4.8
14:14,S90,0.2,0.2,0.2
14:14,S91,4.8,4.8,5.4
14:14,S92,0.2,0.2,0.2
14:14,S94,2.0,2.0,2.0
14:19,S07,0,2.0,2.0
14:19,S08,0.4,2.8,2.8
14:19,S101,0.2,0.2,0.2
14:19,S104,7.4,7.8,7.8
14:19,S107,0,0,0
14:19,S108,0,0,0
14:19,S109,0,0,0
14:19,S11,6.8,6.8,6.8
14:19,S110,0.2,0.2,0.2
14:19,S112,0,0,0
14:19,S113,0,0,0
14:19,S114,8.0,8.0,8.0
14:19,S115,0,0,0
14:19,S116,0.2,0.2,0.2
14:19,S117,13.8,14.4,19.4
14:19,S118,6.6,6.6,6.8
14:19,S119,0.4,0.4,0.4
14:19,S120,4.2,4.4,4.4
14:19,S121,14.2,14.2,14.2
14:19,S122,2.6,6.2,6.2
14:19,S123,0.2,0.2,0.2
14:19,S24,2.6,3.6,3.6
14:19,S33,0,1.4,1.4
14:19,S35,0,0,0
14:19,S40,1.8,1.8,1.8
14:19,S43,0,0.2,0.2
14:19,S44,3.6,3.6,3.6
14:19,S46,14.8,23.8,23.8
14:19,S50,16.6,16.6,16.6
14:19,S55,0.6,0.6,0.6
14:19,S60,0,0,4.2
14:19,S61,0,0,0
14:19,S63,5.4,11.4,11.4
14:19,S64,0.2,0.2,0.2
14:19,S66,0.2,0.8,0.8
14:19,S69,0.2,0.2,0.2
14:19,S71,2.8,2.8,2.8
14:19,S77,9.8,9.8,9.8
14:19,S78,0,0,0
14:19,S79,6.4,6.4,6.6
14:19,S81,0.4,1.0,0.4
14:19,S84,0.4,0.4,0.4
14:19,S88,0,0,0
14:19,S89,5.4,5.4,5.4
14:19,S90,0.2,0.2,0.2
14:19,S91,3.0,5.4,5.4
14:19,S92,0.6,0.6,0.6
14:19,S94,2.2,2.2,2.2
14:24,S07,0,2.0,2.0
14:24,S08,0.2,2.8,2.8
14:24,S101,6.2,6.2,6.2
14:24,S104,6.2,8.2,8.2
14:24,S106,0.6,1.6,1.4
14:24,S107,0,0,0
14:24,S108,0,0,0
14:24,S109,0,0,0
14:24,S11,15.6,15.6,15.6
14:24,S110,0.4,0.4,0.4
14:24,S112,0,0,0
14:24,S113,0,0,0
14:24,S114,8.2,8.2,8.2
14:24,S115,0.2,0.2,0.2
14:24,S116,0.4,0.4,0.4
14:24,S117,14.0,14.4,19.6
14:24,S118,6.4,6.6,6.8
14:24,S119,0.4,0.4,0.4
14:24,S120,3.4,4.8,4.8
14:24,S121,21.6,21.6,21.6
14:24,S122,2.2,6.2,6.2
14:24,S123,0.2,0.2,0.2
14:24,S24,1.4,3.6,3.6
14:24,S33,0,1.4,1.4
14:24,S35,0,0,0
14:24,S40,1.8,1.8,1.8
14:24,S43,0.2,0.4,0.4
14:24,S44,3.6,3.6,3.6
14:24,S46,9.6,23.8,23.8
14:24,S50,21.0,21.0,21.0
14:24,S55,0.8,0.8,0.8
14:24,S60,0,0,4.2
14:24,S61,0,0,0
14:24,S63,2.2,11.6,11.6
14:24,S64,0.2,0.2,0.2
14:24,S66,0,0.8,0.8
14:24,S69,0.2,0.2,0.2
14:24,S71,4.2,4.2,4.2
14:24,S77,12.8,14.6,14.6
14:24,S78,0,0,0
14:24,S79,6.4,6.4,6.6
14:24,S81,0.6,1.2,0.6
14:24,S84,0.4,0.4,0.4
14:24,S88,0,0,0
14:24,S89,5.6,5.6,5.6
14:24,S90,0.2,0.2,0.2
14:24,S91,2.0,5.4,5.4
14:24,S92,6.0,6.0,6.0
14:24,S94,2.2,2.4,2.4
14:29,S07,0,2.0,2.0
14:29,S08,0,2.8,2.8
14:29,S101,15.8,15.8,15.8
14:29,S104,4.6,8.2,8.2
14:29,S106,0.4,1.6,1.4
14:29,S107,0,0,0
14:29,S108,0,0,0
14:29,S109,0,0,0
14:29,S11,21.4,21.4,21.4
14:29,S110,0.8,0.8,0.8
14:29,S112,0,0,0
14:29,S113,0,0,0
14:29,S114,8.4,8.4,8.4
14:29,S115,0.2,0.2,0.2
14:29,S116,0.4,0.4,0.4
14:29,S117,14.0,14.2,19.6
14:29,S118,6.4,6.6,6.8
14:29,S119,0.4,0.4,0.4
14:29,S120,2.0,4.8,4.8
14:29,S121,24.8,24.8,24.8
14:29,S122,1.2,6.2,6.2
14:29,S123,0,0.2,0.2
14:29,S24,1.0,3.6,3.6
14:29,S33,0,1.4,1.4
14:29,S35,0,0,0
14:29,S40,1.8,2.0,2.0
14:29,S43,0.2,0.4,0.4
14:29,S44,3.4,3.6,3.6
14:29,S46,6.4,23.8,23.8
14:29,S50,21.6,21.6,21.6
14:29,S55,0.8,1.0,1.0
14:29,S60,0,0,4.2
14:29,S61,0,0,0
14:29,S63,0.4,11.8,11.8
14:29,S64,0.2,0.2,0.2
14:29,S66,0.2,1.0,1.0
14:29,S69,0,0.2,0.2
14:29,S71,7.2,7.2,7.2
14:29,S77,13.4,15.6,15.6
14:29,S78,0,0,0
14:29,S79,6.4,6.4,6.6
14:29,S81,0.6,1.2,0.6
14:29,S84,0.4,0.4,0.4
14:29,S88,0,0,0
14:29,S89,4.4,5.8,5.8
14:29,S90,0,0.2,0.2
14:29,S91,1.2,5.6,5.6
14:29,S92,17.6,17.6,17.6
14:29,S94,1.6,2.4,2.4
14:34,S07,0.2,2.2,2.2
14:34,S08,0,2.8,2.8
14:34,S101,23.8,23.8,23.8
14:34,S104,3.8,8.2,8.2
14:34,S106,0.2,1.6,1.4
14:34,S107,0,0,0
14:34,S108,0,0,0
14:34,S109,0.2,0.2,0.2
14:34,S11,26.8,26.8,26.8
14:34,S110,0.8,0.8,0.8
14:34,S112,0,0,0
14:34,S113,0,0,0
14:34,S114,8.4,8.4,8.4
14:34,S115,0.2,0.2,0.2
14:34,S116,0.6,0.6,0.6
14:34,S117,12.4,14.2,19.6
14:34,S118,4.6,6.6,6.8
14:34,S119,0,0.4,0.4
14:34,S120,1.4,4.8,4.8
14:34,S121,25.8,25.8,25.8
14:34,S122,0.6,6.2,6.2
14:34,S123,0,0.2,0.2
14:34,S24,0.4,3.8,3.8
14:34,S33,4.0,5.4,5.4
14:34,S35,0,0,0
14:34,S40,1.2,2.0,2.0
14:34,S43,0.2,0.4,0.4
14:34,S44,3.0,4.6,4.6
14:34,S46,4.0,23.8,23.8
14:34,S50,21.4,21.6,21.6
14:34,S55,0.8,1.0,1.0
14:34,S60,0,0,4.2
14:34,S61,0.2,0.2,0.2
14:34,S63,4.0,15.4,15.4
14:34,S64,0.4,0.4,0.4
14:34,S66,0.4,1.2,1.2
14:34,S69,0,0.2,0.2
14:34,S71,14.8,15.0,15.0
14:34,S77,13.2,15.6,15.6
14:34,S78,0,0,0
14:34,S79,6.2,6.4,6.6
14:34,S81,0.6,1.2,0.6
14:34,S84,0.2,0.4,0.4
14:34,S88,0,0,0
14:34,S89,4.0,5.8,5.8
14:34,S90,0,0.2,0.2
14:34,S91,0.8,5.6,5.6
14:34,S92,25.4,25.4,25.4
14:34,S94,1.4,2.6,2.6
14:39,S07,0.2,2.0,2.2
14:39,S08,0,2.8,2.8
14:39,S101,29.8,29.8,29.8
14:39,S104,3.0,8.4,8.4
14:39,S106,0.2,1.4,1.6
14:39,S107,0,0,0
14:39,S108,0,0,0
14:39,S109,0.4,0.4,0.4
14:39,S11,29.8,29.8,29.8
14:39,S110,1.0,1.0,1.0
14:39,S112,0,0,0
14:39,S113,0,0,0
14:39,S114,8.4,8.4,8.4
14:39,S115,0.2,0.2,0.2
14:39,S116,0.8,0.8,0.8
14:39,S117,8.0,14.0,18.8
14:39,S118,1.4,6.6,6.8
14:39,S119,0,0.4,0.4
14:39,S120,1.2,4.8,4.8
14:39,S121,26.0,26.2,26.2
14:39,S122,0.6,6.2,6.4
14:39,S123,0,0.2,0.2
14:39,S24,0.2,3.8,3.8
14:39,S33,9.8,10.6,11.2
14:39,S35,0,0,0
14:39,S40,0.8,2.0,2.0
14:39,S43,0.2,0.4,0.4
14:39,S44,1.8,5.2,5.2
14:39,S46,0.2,23.0,24.0
14:39,S50,19.2,21.6,21.6
14:39,S55,0.8,1.0,1.0
14:39,S60,0,0,4.2
14:39,S61,0.2,0.2,0.2
14:39,S63,12.6,24.0,24.0
14:39,S64,0.6,0.6,0.6
14:39,S66,0.4,1.2,1.2
14:39,S69,0,0.2,0.2
14:39,S71,15.2,17.0,17.0
14:39,S77,13.0,15.6,15.6
14:39,S78,0,0,0
14:39,S79,3.2,6.4,6.6
14:39,S81,0.4,0.8,0.6
14:39,S84,0.4,0.6,0.6
14:39,S88,0.2,0.2,0.2
14:39,S89,2.0,5.8,5.8
14:39,S90,0,0.2,0.2
14:39,S91,0.6,5.4,5.6
14:39,S92,26.8,27.0,27.0
14:39,S94,1.0,2.6,2.6
14:44,S07,0.2,0.8,2.2
14:44,S08,0,1.0,2.8
14:44,S101,33.8,33.8,33.8
14:44,S104,1.4,8.6,8.6
14:44,S106,0,1.2,1.6
14:44,S107,0,0,0
14:44,S108,0,0,0
14:44,S109,0.6,0.6,0.6
14:44,S11,28.8,30.4,30.4
14:44,S110,1.0,1.0,1.0
14:44,S112,0,0,0
14:44,S113,0,0,0
14:44,S114,4.6,8.4,8.4
14:44,S115,0.2,0.2,0.2
14:44,S116,2.4,2.4,2.4
14:44,S117,4.0,14.0,17.4
14:44,S118,0.4,6.6,6.8
14:44,S119,0,0.4,0.4
14:44,S120,0.8,4.8,4.8
14:44,S121,20.4,26.2,26.2
14:44,S122,0.4,4.8,6.4
14:44,S123,0,0.2,0.2
14:44,S24,0.2,3.8,3.8
14:44,S33,13.6,13.8,15.0
14:44,S35,0,0,0
14:44,S40,0.6,2.2,2.2
14:44,S43,0.2,0.2,0.4
14:44,S44,2.0,5.6,5.6
14:44,S46,0.2,20.2,24.0
14:44,S50,11.8,21.6,21.6
14:44,S55,0.6,1.0,1.0
14:44,S60,0,0,4.2
14:44,S61,0.2,0.2,0.2
14:44,S63,19.8,28.6,31.2
14:44,S64,0.4,0.6,0.6
14:44,S66,0.6,1.0,1.4
14:44,S69,0,0.2,0.2
14:44,S71,14.8,17.2,17.2
14:44,S77,11.4,15.6,15.6
14:44,S78,0,0,0
14:44,S79,0.8,6.4,6.6
14:44,S81,0.2,0.8,0.6
14:44,S84,0.4,0.6,0.6
14:44,S88,0.2,0.2,0.2
14:44,S89,1.0,5.8,5.8
14:44,S90,0,0.2,0.2
14:44,S91,0.2,5.0,5.6
14:44,S92,26.8,27.0,27.0
14:44,S94,0.6,2.6,2.6
14:49,S07,0.2,0.2,2.2
14:49,S08,0,0.4,2.8
14:49,S101,34.2,34.4,34.4
14:49,S104,0.8,8.2,8.6
14:49,S106,0,1.0,1.6
14:49,S107,0,0,0
14:49,S108,0,0,0
14:49,S109,0.6,0.6,0.6
14:49,S11,23.6,30.4,30.4
14:49,S110,0.8,1.0,1.0
14:49,S112,0,0,0
14:49,S113,0,0,0
14:49,S114,0.6,8.6,8.6
14:49,S115,0.2,0.2,0.2
14:49,S116,6.8,7.0,7.0
14:49,S117,0.2,14.0,17.0
14:49,S118,0,6.6,6.8
14:49,S119,0,0.4,0.4
14:49,S120,0.4,4.6,4.8
14:49,S121,12.2,26.4,26.4
14:49,S122,0.2,2.8,6.4
14:49,S123,0,0.2,0.2
14:49,S24,0.2,2.8,3.8
14:49,S33,16.2,16.2,17.6
14:49,S35,0,0,0
14:49,S40,0.4,2.2,2.2
14:49,S43,0.2,0.2,0.4
14:49,S44,2.4,6.0,6.0
14:49,S46,0.2,15.0,24.0
14:49,S50,5.0,21.6,21.6
14:49,S55,0.4,1.0,1.0
14:49,S60,0,0,4.2
14:49,S61,0.2,0.2,0.2
14:49,S63,22.6,28.0,34.0
14:49,S64,0.4,0.6,0.6
14:49,S66,0.6,0.8,1.4
14:49,S69,0,0.2,0.2
14:49,S71,14.4,17.2,17.2
14:49,S77,5.8,15.6,15.6
14:49,S78,0,0,0
14:49,S79,0,6.4,6.6
14:49,S81,0.2,0.6,0.6
14:49,S84,0.2,0.6,0.6
14:49,S88,0.2,0.2,0.2
14:49,S89,0.4,5.8,5.8
14:49,S90,0,0.2,0.2
14:49,S91,0.2,3.2,5.6
14:49,S92,26.4,27.0,27.0
14:49,S94,0.4,2.6,2.6
14:54,S07,0.2,0.2,0.2
14:54,S08,0,0.2,0.2
14:54,S101,28.4,34.6,34.6
14:54,S104,0.4,6.6,6.6
14:54,S106,0,0.6,0.6
14:54,S107,0,0,0
14:54,S108,0,0,0
14:54,S109,0.6,0.6,0.6
14:54,S11,15.0,30.6,30.6
14:54,S110,0.6,1.0,1.0
14:54,S112,0,0,0
14:54,S113,0,0,0
14:54,S114,0.4,8.6,8.6
14:54,S115,0,0.2,0.2
14:54,S116,7.8,8.2,8.2
14:54,S117,0.2,14.2,14.2
14:54,S118,0,6.4,6.4
14:54,S119,0,0.4,0.4
14:54,S120,0,3.4,3.4
14:54,S121,5.0,26.6,26.6
14:54,S122,0.2,2.4,2.4
14:54,S123,0,0.2,0.2
14:54,S24,0.2,1.6,1.6
14:54,S33,19.0,19.0,19.0
14:54,S35,0,0,0
14:54,S40,0.4,2.2,2.2
14:54,S43,0,0.2,0.2
14:54,S44,4.0,7.6,7.6
14:54,S46,0.2,9.8,9.8
14:54,S50,0.6,21.6,21.6
14:54,S55,0.2,1.0,1.0
14:54,S60,0,0,0
14:54,S61,0.2,0.2,0.2
14:54,S63,23.0,25.2,25.2
14:54,S64,0.4,0.6,0.6
14:54,S66,0.6,0.6,0.6
14:54,S69,0,0.2,0.2
14:54,S71,13.0,17.2,17.2
14:54,S77,1.0,13.8,13.8
14:54,S78,0,0,0
14:54,S79,0,6.4,6.4
14:54,S81,0,0.6,0.6
14:54,S84,0.2,0.6,0.6
14:54,S88,0.2,0.2,0.2
14:54,S89,0.4,6.0,6.0
14:54,S90,0,0.2,0.2
14:54,S91,0.2,2.2,2.2
14:54,S92,21.0,27.0,27.0
14:54,S94,0.2,2.4,2.4
14:59,S07,0.2,0.2,2.2
14:59,S08,0,0,2.8
14:59,S101,19.0,34.8,34.8
14:59,S104,0.4,5.0,8.6
14:59,S106,0,0.4,1.6
14:59,S107,0,0,0
14:59,S108,0,0,0
14:59,S109,0.6,0.6,0.6
14:59,S11,9.2,30.6,30.6
14:59,S110,0.2,1.0,1.0
14:59,S112,0,0,0
14:59,S113,0,0,0
14:59,S114,0.2,8.6,8.6
14:59,S115,0.2,0.4,0.4
14:59,S116,8.0,8.4,8.4
14:59,S117,1.0,15.0,16.6
14:59,S118,0,6.4,6.6
14:59,S119,0,0.4,0.4
14:59,S120,0,2.0,4.8
14:59,S121,1.8,26.6,26.6
14:59,S122,0.2,1.4,6.4
14:59,S123,0,0,0.2
14:59,S24,0.2,1.2,3.8
14:59,S33,20.2,20.2,21.6
14:59,S35,0,0,0
14:59,S40,0.2,2.0,2.2
14:59,S43,0,0.2,0.4
14:59,S44,4.0,7.4,7.6
14:59,S46,0.2,6.6,24.0
14:59,S50,0,21.6,21.6
14:59,S55,0,0.8,1.0
14:59,S60,0,0,1.6
14:59,S61,0.2,0.2,0.2
14:59,S63,23.0,23.4,34.8
14:59,S64,0.6,0.8,0.8
14:59,S66,0.4,0.6,1.4
14:59,S69,0,0,0.2
14:59,S71,10.0,17.2,17.2
14:59,S77,0,13.4,15.6
14:59,S78,0,0,0
14:59,S79,0,6.4,6.6
14:59,S81,0,0.6,0.6
14:59,S84,0.2,0.6,0.6
14:59,S88,0.2,0.2,0.2
14:59,S89,1.6,6.0,7.4
14:59,S90,0,0,0.2
14:59,S91,0,1.2,5.6
14:59,S92,9.4,27.0,27.0
14:59,S94,0.2,1.8,2.6
15:04,S07,0,0.2,2.2
15:04,S08,0.2,0.2,3.0
15:04,S101,11.2,35.0,35.0
15:04,S104,0.4,4.2,8.6
15:04,S106,0,0.2,1.6
15:04,S107,0,0,0
15:04,S108,0,0,0
15:04,S109,0.4,0.6,0.6
15:04,S11,4.0,30.8,30.8
15:04,S110,0.2,1.0,1.0
15:04,S112,0,0,0
15:04,S113,0,0,0
15:04,S114,0.2,8.6,8.6
15:04,S115,0.4,0.6,0.6
15:04,S116,8.2,8.8,8.8
15:04,S117,2.6,15.0,17.2
15:04,S118,0,4.6,6.6
15:04,S119,0,0,0.4
15:04,S120,0,1.4,4.8
15:04,S121,0.8,26.6,26.6
15:04,S122,0.2,0.8,6.4
15:04,S123,0,0,0.2
15:04,S24,0,0.4,3.8
15:04,S33,16.8,20.8,22.2
15:04,S35,0,0,0
15:04,S40,0.2,1.4,2.2
15:04,S43,0,0.2,0.4
15:04,S44,3.2,6.2,7.8
15:04,S46,0.2,4.2,24.0
15:04,S50,0,21.4,21.6
15:04,S55,0,0.8,1.0
15:04,S60,0,0,0.4
15:04,S61,0,0.2,0.2
15:04,S63,19.6,23.6,35.0
15:04,S64,0.4,0.8,0.8
15:04,S66,0.2,0.6,1.4
15:04,S69,0,0,0.2
15:04,S71,2.2,17.0,17.2
15:04,S77,0,13.2,15.6
15:04,S78,0,0,0
15:04,S79,0,6.2,6.4
15:04,S81,0,0.6,0.6
15:04,S84,0.2,0.4,0.6
15:04,S88,0.2,0.2,0.2
15:04,S89,2.4,6.4,8.2
15:04,S90,0,0,0.2
15:04,S91,0,0.8,5.6
15:04,S92,1.6,27.0,27.0
15:04,S94,0,1.4,2.6
15:09,S07,0,0.2,2.2
15:09,S08,0.2,0.2,3.0
15:09,S101,5.2,35.0,35.0
15:09,S104,0.2,3.2,8.6
15:09,S106,0,0.2,1.6
15:09,S107,0,0,0
15:09,S108,0,0,0
15:09,S109,0.2,0.6,0.6
15:09,S11,1.0,30.8,30.8
15:09,S110,0,1.0,1.0
15:09,S112,0,0,0
15:09,S113,0,0,0
15:09,S114,0.4,8.8,8.8
15:09,S115,1.0,1.2,1.2
15:09,S116,8.0,8.8,8.8
15:09,S117,11.2,19.2,25.8
15:09,S118,0,1.4,6.6
15:09,S119,0,0,0.4
15:09,S120,0,1.2,4.8
15:09,S121,0.6,26.6,26.8
15:09,S122,0,0.6,6.4
15:09,S123,0,0,0.2
15:09,S24,0,0.2,3.8
15:09,S33,11.0,20.8,22.2
15:09,S35,0,0,0
15:09,S40,0.2,1.0,2.2
15:09,S43,0,0.2,0.4
15:09,S44,2.6,4.4,7.8
15:09,S46,0,0.2,24.0
15:09,S50,0,19.2,21.6
15:09,S55,0,0.8,1.0
15:09,S60,0,0,0.2
15:09,S61,0,0.2,0.2
15:09,S63,11.0,23.6,35.0
15:09,S64,0.4,1.0,1.0
15:09,S66,0.4,0.8,1.6
15:09,S69,0.2,0.2,0.4
15:09,S71,0.2,15.4,17.2
15:09,S77,0,13.0,15.6
15:09,S78,0,0,0
15:09,S79,0,3.2,6.4
15:09,S81,0,0.4,0.6
15:09,S84,0,0.4,0.6
15:09,S88,0,0.2,0.2
15:09,S89,3.2,5.2,9.0
15:09,S90,0,0,0.2
15:09,S91,0,0.6,5.6
15:09,S92,0,26.8,27.0
15:09,S94,0,1.0,2.6
15:14,S07,0,0.2,2.2
15:14,S08,0.2,0.2,3.0
15:14,S101,1.2,35.0,35.0
15:14,S104,0,1.4,8.6
15:14,S106,0,0,1.6
15:14,S107,0,0,0
15:14,S108,0,0,0
15:14,S109,0,0.6,0.6
15:14,S11,0.4,29.2,30.8
15:14,S110,0,1.0,1.0
15:14,S112,0,0,0
15:14,S113,0,0,0
15:14,S114,0.4,5.0,8.8
15:14,S115,2.4,2.6,2.6
15:14,S116,6.4,8.8,8.8
15:14,S117,19.6,23.6,34.2
15:14,S118,0,0.4,6.6
15:14,S119,0,0,0.4
15:14,S120,0,0.8,4.8
15:14,S121,0.6,21.0,26.8
15:14,S122,0,0.4,6.4
15:14,S123,0,0,0.2
15:14,S24,0,0.2,3.8
15:14,S33,7.2,20.8,22.2
15:14,S35,0,0,0
15:14,S40,0,0.6,2.2
15:14,S43,0,0.2,0.4
15:14,S44,2.2,4.2,7.8
15:14,S46,0,0.2,24.0
15:14,S50,0,11.8,21.6
15:14,S55,0,0.6,1.0
15:14,S60,0,0,0
15:14,S61,0,0.2,0.2
15:14,S63,3.8,23.6,35.0
15:14,S64,0.4,0.8,1.0
15:14,S66,0.4,1.0,1.8
15:14,S69,0.2,0.2,0.4
15:14,S71,0,14.8,17.2
15:14,S77,0,11.4,15.6
15:14,S78,0,0,0
15:14,S79,0,0.8,6.4
15:14,S81,0,0.2,0.6
15:14,S84,0,0.4,0.6
15:14,S88,0,0.2,0.2
15:14,S89,3.4,4.4,9.2
15:14,S90,0,0,0.2
15:14,S91,0,0.2,5.6
15:14,S92,0,26.8,27.0
15:14,S94,0,0.6,2.6
15:19,S07,0,0.2,2.2
15:19,S08,0.2,0.2,3.0
15:19,S101,0.6,34.8,35.0
15:19,S104,0,0.8,8.6
15:19,S106,0,0,1.6
15:19,S107,0,0,0
15:19,S108,0,0,0
15:19,S109,0,0.6,0.6
15:19,S11,0.4,24.0,30.8
15:19,S110,0,0.8,1.0
15:19,S112,0,0,0
15:19,S113,0,0,0
15:19,S114,0.4,1.0,9.0
15:19,S115,2.8,3.0,3.0
15:19,S116,1.8,8.6,8.8
15:19,S117,21.2,21.4,35.8
15:19,S118,0,0,6.6
15:19,S119,0,0,0.4
15:19,S120,0,0.4,4.8
15:19,S121,0.4,12.6,26.8
15:19,S122,0,0.2,6.4
15:19,S123,0,0,0.2
15:19,S24,0,0.2,3.8
15:19,S33,4.6,20.8,22.2
15:19,S35,0,0,0
15:19,S40,0,0.4,2.2
15:19,S43,0,0.2,0.4
15:19,S44,1.8,4.2,7.8
15:19,S46,0,0.2,24.0
15:19,S50,0,5.0,21.6
15:19,S55,0,0.4,1.0
15:19,S60,0,0,0
15:19,S61,0,0.2,0.2
15:19,S63,1.0,23.6,35.0
15:19,S64,0.4,0.8,1.0
15:19,S66,0.4,1.0,1.8
15:19,S69,0.2,0.2,0.4
15:19,S71,0,14.4,17.2
15:19,S77,0,5.8,15.6
15:19,S78,0,0,0
15:19,S79,0,0,6.4
15:19,S81,0,0.2,0.6
15:19,S84,0,0.2,0.6
15:19,S88,0,0.2,0.2
15:19,S89,3.8,4.2,9.6
15:19,S90,0,0,0.2
15:19,S91,0,0.2,5.6
15:19,S92,0,26.4,27.0
15:19,S94,0,0.4,2.6
15:24,S07,0,0.2,2.2
15:24,S08,0.2,0.2,3.0
15:24,S101,0.4,28.8,35.0
15:24,S104,0,0.4,8.6
15:24,S107,0,0,0
15:24,S108,0,0,0
15:24,S109,0,0.6,0.6
15:24,S11,0.2,15.2,30.8
15:24,S110,0,0.6,1.0
15:24,S112,0,0,0
15:24,S113,0,0,0
15:24,S114,0.4,0.8,9.0
15:24,S115,3.2,3.2,3.4
15:24,S116,0.6,8.4,8.8
15:24,S117,21.6,21.8,36.2
15:24,S118,0,0,6.6
15:24,S119,0,0,0.4
15:24,S120,0,0,4.8
15:24,S121,0.2,5.2,26.8
15:24,S122,0,0.2,6.4
15:24,S123,0,0,0.2
15:24,S24,0,0.2,3.8
15:24,S33,1.8,20.8,22.2
15:24,S35,0,0,0
15:24,S40,0,0.4,2.2
15:24,S43,0,0,0.4
15:24,S44,0.2,4.2,7.8
15:24,S46,0,0.2,24.0
15:24,S50,0,0.6,21.6
15:24,S55,0,0.2,1.0
15:24,S60,0,0,0
15:24,S61,0,0.2,0.2
15:24,S63,0.4,23.4,35.0
15:24,S64,0.6,1.0,1.2
15:24,S66,0.6,1.2,2.0
15:24,S69,0.2,0.2,0.4
15:24,S71,0,13.0,17.2
15:24,S77,0,1.0,15.6
15:24,S78,0,0,0
15:24,S79,0,0,6.4
15:24,S81,0,0,0.6
15:24,S84,0,0.2,0.6
15:24,S88,0,0.2,0.2
15:24,S89,3.8,4.2,9.8
15:24,S90,0,0,0.2
15:24,S91,0,0.2,5.6
15:24,S92,0,21.0,27.0
15:24,S94,0,0.2,2.6
15:29,S07,0,0.2,2.2
15:29,S08,0.2,0.2,3.0
15:29,S101,0.2,19.2,35.0
15:29,S104,0,0.4,8.6
15:29,S106,0,0,1.6
15:29,S107,0,0,0
15:29,S108,0,0,0
15:29,S109,0,0.6,0.6
15:29,S11,0.4,9.6,31.0
15:29,S110,0,0.2,1.0
15:29,S112,0,0,0
15:29,S113,0,0,0
15:29,S114,0.4,0.6,9.0
15:29,S115,3.2,3.4,3.6
15:29,S116,0.4,8.4,8.8
15:29,S117,21.2,22.2,36.4
15:29,S118,0,0,6.6
15:29,S119,0,0,0.4
15:29,S120,0,0,4.8
15:29,S121,0.2,2.0,26.8
15:29,S122,0,0.2,6.4
15:29,S123,0,0,0.2
15:29,S24,0,0.2,3.8
15:29,S33,0.6,20.8,22.2
15:29,S35,0,0,0
15:29,S40,0,0.2,2.2
15:29,S43,0,0,0.4
15:29,S44,0.2,4.2,7.8
15:29,S46,0,0.2,24.0
15:29,S50,0,0,21.6
15:29,S55,0,0,1.0
15:29,S60,0,0,0
15:29,S61,0,0.2,0.2
15:29,S63,0.2,23.2,35.0
15:29,S64,0.4,1.0,1.2
15:29,S66,0.6,1.0,2.0
15:29,S69,0.2,0.2,0.4
15:29,S71,0,10.0,17.2
15:29,S77,0,0,15.6
15:29,S78,0,0,0
15:29,S79,0,0,6.4
15:29,S81,0,0,0.6
15:29,S84,0,0.2,0.6
15:29,S88,0,0.2,0.2
15:29,S89,2.4,4.0,9.8
15:29,S90,0,0,0.2
15:29,S91,0,0,5.6
15:29,S92,0,9.4,27.0
15:29,S94,0,0.2,2.6
15:34,S07,0,0,2.2
15:34,S08,0,0.2,3.0
15:34,S101,0,11.2,35.0
15:34,S104,0,0.4,8.6
15:34,S106,0,0,1.6
15:34,S107,0,0,0
15:34,S108,0,0,0
