Time,Latitude,Longitude,Message,Type
00:01,1.3124803367277087,103.72837093818517,(3/11)22:49 Roadworks on Jalan Buroh (towards Tuas) after Penjuru Road.,Roadwork
00:01,1.3125818047159366,103.72812014921826,(3/11)22:47 Roadworks on Jalan Buroh (towards City) after Jurong Port Road. Avoid right lane.,Roadwork
00:01,1.3297960395184745,103.68505238788832,(3/11)22:42 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
00:01,1.4101411061780005,103.77369878269975,(3/11)22:41 Roadworks on Mandai Road (towards Jalan Kwok Min) after BKE. Avoid left lane.,Roadwork
00:01,1.3275594852842525,103.75724631816968,(3/11)22:36 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
00:01,1.3285442554520854,103.75751881961097,(3/11)22:35 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
00:01,1.3221248921783475,103.67097688547416,(3/11)22:33 Roadworks on AYE (towards Tuas) before Tuas Rd Exit. Avoid lanes 2 and 3.,Roadwork
00:01,1.3225924609707047,103.88894528620453,(3/11)22:32 Roadworks on PIE (towards Changi Airport) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:01,1.4129459116340881,103.77142797501287,(3/11)22:15 Roadworks on BKE (towards Woodlands) after Mandai Rd Entrance. Avoid lane 4.,Roadwork
00:01,1.3304476509978953,103.70809116633652,(3/11)22:14 Roadworks on Jalan Boon Lay (towards Enterprise Road) after International Road. Avoid left lane.,Roadwork
00:01,1.306713121576191,103.81821445594728,(3/11)22:12 Roadworks on Holland Road near Cluny Road/Holland Road Junction.,Roadwork
00:01,1.323694616657513,103.74410860983605,(3/11)21:58 Roadworks on AYE (towards Tuas) after Jurong Town Hall Exit. Avoid lane 3.,Roadwork
00:01,1.3257946267020615,103.9037026639794,(3/11)21:50 Roadworks on PIE (towards Changi Airport) at Jalan Eunos Exit.,Roadwork
00:01,1.2947347991968594,103.85019411802385,(3/11)21:48 Roadworks on Stamford Road (towards Fort Canning Link) after Victoria Street. Avoid left lane.,Roadwork
00:01,1.2774240782585309,103.84905700460818,(3/11)21:47 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
00:01,1.283067662754155,103.85246060597615,(3/11)21:45 Roadworks on Collyer Quay near Battery Road/Collyer Quay Junction.,Roadwork
00:01,1.4009865444145604,103.812662162435,(3/11)21:45 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
00:01,1.2938980294904854,103.86494630696119,(3/11)21:42 Roadworks on ECP (towards City) at Rochor Rd Exit.,Roadwork
00:01,1.2982518245822345,103.85433383393475,(3/11)21:07 Roadworks on Middle Road near Middle Road/North Bridge Road Junction.,Roadwork
00:01,1.3322585208483366,103.95513561973335,(3/11)21:01 Roadworks on Xilin Avenue near Upper Changi Road East/Xilin Avenue Junction.,Roadwork
00:01,1.4237544874211234,103.75798954998324,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
00:01,1.4248957106655025,103.76102585933172,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
00:01,1.369564885729204,103.93061912554029,(3/11)20:50 Roadworks on Tampines Avenue 10 near Tampines Avenue 10/Tampines Link Junction.,Roadwork
00:01,1.3318445000875592,103.96599849044533,(3/11)20:48 Roadworks on Changi South Avenue 2 near Changi South Avenue 2/Changi South Avenue 3 Junction.,Roadwork
00:03,1.3479740321224236,103.79354202429008,(3/11)23:38 Roadworks on BKE (towards Woodlands) after PIE Entrance. Avoid lane 1.,Roadwork
00:03,1.315574894122055,103.84643750693837,(3/11)23:18 Roadworks in CTE Tunnel (towards AYE) before Bukit Timah Rd Exit. Avoid lane 4.,Roadwork
00:03,1.4101649503586144,103.76981554663848,(3/11)23:13 Roadworks on Mandai Road (towards BKE) after Mandai Road Track 16.,Roadwork
00:03,1.2815857377512514,103.8384302842669,(3/11)23:09 Roadworks on Outram Road (towards Second Hospital Avenue) after Outram Park.,Roadwork
00:03,1.3080874872240627,103.8777714546179,(3/11)23:07 Roadworks on Mountbatten Road (towards City) after Stadium Boulevard. Avoid right lane.,Roadwork
00:03,1.3109635711870533,103.84331214119736,(3/11)23:06 Roadworks on Bukit Timah Road (towards City) after Newton Circus. Avoid left lane.,Roadwork
00:03,1.3078643988930165,103.87724408416084,(3/11)23:05 Roadworks on Nicoll Highway (towards Guillemard) after Stadium Road.,Roadwork
00:03,1.3038369165079249,103.83407606277885,(3/11)23:03 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road. Avoid right lane.,Roadwork
00:03,1.3129219107515684,103.87416124938606,(3/11)23:02 Roadworks on Sims Avenue (toward Changi) after Lavender Street.,Roadwork
00:03,1.2847907006249666,103.843679289742,(3/11)22:59 Roadworks on Eu Tong Sen Street (towards Upper Cross Street) after Park Road. Avoid left lane.,Roadwork
00:03,1.277912433864688,103.84929142695711,(3/11)22:55 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard.,Roadwork
00:03,1.3220848330020385,103.88474275388415,(3/11)22:53 Roadworks on PIE (towards Tuas) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:03,1.3025772312290944,103.85410229644235,(3/11)22:51 Roadworks on Rochor Road (towards Ophir Road) after Waterloo Street.,Roadwork
00:03,1.3124803367277087,103.72837093818517,(3/11)22:49 Roadworks on Jalan Buroh (towards Tuas) after Penjuru Road.,Roadwork
00:03,1.3125818047159366,103.72812014921826,(3/11)22:47 Roadworks on Jalan Buroh (towards City) after Jurong Port Road. Avoid right lane.,Roadwork
00:03,1.3297960395184745,103.68505238788832,(3/11)22:42 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
00:03,1.4101411061780005,103.77369878269975,(3/11)22:41 Roadworks on Mandai Road (towards Jalan Kwok Min) after BKE. Avoid left lane.,Roadwork
00:03,1.3275594852842525,103.75724631816968,(3/11)22:36 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
00:03,1.3285442554520854,103.75751881961097,(3/11)22:35 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
00:03,1.3221248921783475,103.67097688547416,(3/11)22:33 Roadworks on AYE (towards Tuas) before Tuas Rd Exit. Avoid lanes 2 and 3.,Roadwork
00:03,1.3225924609707047,103.88894528620453,(3/11)22:32 Roadworks on PIE (towards Changi Airport) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:03,1.4129459116340881,103.77142797501287,(3/11)22:15 Roadworks on BKE (towards Woodlands) after Mandai Rd Entrance. Avoid lane 4.,Roadwork
00:03,1.3304476509978953,103.70809116633652,(3/11)22:14 Roadworks on Jalan Boon Lay (towards Enterprise Road) after International Road. Avoid left lane.,Roadwork
00:03,1.306713121576191,103.81821445594728,(3/11)22:12 Roadworks on Holland Road near Cluny Road/Holland Road Junction.,Roadwork
00:03,1.323694616657513,103.74410860983605,(3/11)21:58 Roadworks on AYE (towards Tuas) after Jurong Town Hall Exit. Avoid lane 3.,Roadwork
00:03,1.3257946267020615,103.9037026639794,(3/11)21:50 Roadworks on PIE (towards Changi Airport) at Jalan Eunos Exit.,Roadwork
00:03,1.2947347991968594,103.85019411802385,(3/11)21:48 Roadworks on Stamford Road (towards Fort Canning Link) after Victoria Street. Avoid left lane.,Roadwork
00:03,1.2774240782585309,103.84905700460818,(3/11)21:47 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
00:03,1.283067662754155,103.85246060597615,(3/11)21:45 Roadworks on Collyer Quay near Battery Road/Collyer Quay Junction.,Roadwork
00:03,1.4009865444145604,103.812662162435,(3/11)21:45 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
00:03,1.2982518245822345,103.85433383393475,(3/11)21:07 Roadworks on Middle Road near Middle Road/North Bridge Road Junction.,Roadwork
00:03,1.3322585208483366,103.95513561973335,(3/11)21:01 Roadworks on Xilin Avenue near Upper Changi Road East/Xilin Avenue Junction.,Roadwork
00:03,1.4237544874211234,103.75798954998324,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
00:03,1.4248957106655025,103.76102585933172,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
00:03,1.369564885729204,103.93061912554029,(3/11)20:50 Roadworks on Tampines Avenue 10 near Tampines Avenue 10/Tampines Link Junction.,Roadwork
00:03,1.3318445000875592,103.96599849044533,(3/11)20:48 Roadworks on Changi South Avenue 2 near Changi South Avenue 2/Changi South Avenue 3 Junction.,Roadwork
00:05,1.2884240954866235,103.87681687009805,(4/11)0:00 Roadworks on MCE (towards AYE) before ECP (City) Entrance. Avoid lane 3.,Roadwork
00:05,1.3479740321224236,103.79354202429008,(3/11)23:38 Roadworks on BKE (towards Woodlands) after PIE Entrance. Avoid lane 1.,Roadwork
00:05,1.315574894122055,103.84643750693837,(3/11)23:18 Roadworks in CTE Tunnel (towards AYE) before Bukit Timah Rd Exit. Avoid lane 4.,Roadwork
00:05,1.4101649503586144,103.76981554663848,(3/11)23:13 Roadworks on Mandai Road (towards BKE) after Mandai Road Track 16.,Roadwork
00:05,1.2815857377512514,103.8384302842669,(3/11)23:09 Roadworks on Outram Road (towards Second Hospital Avenue) after Outram Park.,Roadwork
00:05,1.3080874872240627,103.8777714546179,(3/11)23:07 Roadworks on Mountbatten Road (towards City) after Stadium Boulevard. Avoid right lane.,Roadwork
00:05,1.3109635711870533,103.84331214119736,(3/11)23:06 Roadworks on Bukit Timah Road (towards City) after Newton Circus. Avoid left lane.,Roadwork
00:05,1.3078643988930165,103.87724408416084,(3/11)23:05 Roadworks on Nicoll Highway (towards Guillemard) after Stadium Road.,Roadwork
00:05,1.3038369165079249,103.83407606277885,(3/11)23:03 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road. Avoid right lane.,Roadwork
00:05,1.3129219107515684,103.87416124938606,(3/11)23:02 Roadworks on Sims Avenue (toward Changi) after Lavender Street.,Roadwork
00:05,1.2847907006249666,103.843679289742,(3/11)22:59 Roadworks on Eu Tong Sen Street (towards Upper Cross Street) after Park Road. Avoid left lane.,Roadwork
00:05,1.277912433864688,103.84929142695711,(3/11)22:55 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard.,Roadwork
00:05,1.3220848330020385,103.88474275388415,(3/11)22:53 Roadworks on PIE (towards Tuas) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:05,1.3025772312290944,103.85410229644235,(3/11)22:51 Roadworks on Rochor Road (towards Ophir Road) after Waterloo Street.,Roadwork
00:05,1.3124803367277087,103.72837093818517,(3/11)22:49 Roadworks on Jalan Buroh (towards Tuas) after Penjuru Road.,Roadwork
00:05,1.3125818047159366,103.72812014921826,(3/11)22:47 Roadworks on Jalan Buroh (towards City) after Jurong Port Road. Avoid right lane.,Roadwork
00:05,1.3297960395184745,103.68505238788832,(3/11)22:42 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
00:05,1.4101411061780005,103.77369878269975,(3/11)22:41 Roadworks on Mandai Road (towards Jalan Kwok Min) after BKE. Avoid left lane.,Roadwork
00:05,1.3275594852842525,103.75724631816968,(3/11)22:36 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
00:05,1.3285442554520854,103.75751881961097,(3/11)22:35 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
00:05,1.3221248921783475,103.67097688547416,(3/11)22:33 Roadworks on AYE (towards Tuas) before Tuas Rd Exit. Avoid lanes 2 and 3.,Roadwork
00:05,1.3225924609707047,103.88894528620453,(3/11)22:32 Roadworks on PIE (towards Changi Airport) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:05,1.4129459116340881,103.77142797501287,(3/11)22:15 Roadworks on BKE (towards Woodlands) after Mandai Rd Entrance. Avoid lane 4.,Roadwork
00:05,1.3304476509978953,103.70809116633652,(3/11)22:14 Roadworks on Jalan Boon Lay (towards Enterprise Road) after International Road. Avoid left lane.,Roadwork
00:05,1.306713121576191,103.81821445594728,(3/11)22:12 Roadworks on Holland Road near Cluny Road/Holland Road Junction.,Roadwork
00:05,1.323694616657513,103.74410860983605,(3/11)21:58 Roadworks on AYE (towards Tuas) after Jurong Town Hall Exit. Avoid lane 3.,Roadwork
00:05,1.3257946267020615,103.9037026639794,(3/11)21:50 Roadworks on PIE (towards Changi Airport) at Jalan Eunos Exit.,Roadwork
00:05,1.2947347991968594,103.85019411802385,(3/11)21:48 Roadworks on Stamford Road (towards Fort Canning Link) after Victoria Street. Avoid left lane.,Roadwork
00:05,1.2774240782585309,103.84905700460818,(3/11)21:47 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
00:05,1.283067662754155,103.85246060597615,(3/11)21:45 Roadworks on Collyer Quay near Battery Road/Collyer Quay Junction.,Roadwork
00:05,1.4009865444145604,103.812662162435,(3/11)21:45 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
00:05,1.2982518245822345,103.85433383393475,(3/11)21:07 Roadworks on Middle Road near Middle Road/North Bridge Road Junction.,Roadwork
00:05,1.3322585208483366,103.95513561973335,(3/11)21:01 Roadworks on Xilin Avenue near Upper Changi Road East/Xilin Avenue Junction.,Roadwork
00:05,1.4237544874211234,103.75798954998324,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
00:05,1.4248957106655025,103.76102585933172,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
00:05,1.369564885729204,103.93061912554029,(3/11)20:50 Roadworks on Tampines Avenue 10 near Tampines Avenue 10/Tampines Link Junction.,Roadwork
00:05,1.3318445000875592,103.96599849044533,(3/11)20:48 Roadworks on Changi South Avenue 2 near Changi South Avenue 2/Changi South Avenue 3 Junction.,Roadwork
00:07,1.3325184370629695,103.88812150495637,(4/11)0:01 Roadworks on KPE (towards ECP) after Airport Rd Entrance. Avoid lane 3.,Roadwork
00:07,1.2884240954866235,103.87681687009805,(4/11)0:00 Roadworks on MCE (towards AYE) before ECP (City) Entrance. Avoid lane 3.,Roadwork
00:07,1.3479740321224236,103.79354202429008,(3/11)23:38 Roadworks on BKE (towards Woodlands) after PIE Entrance. Avoid lane 1.,Roadwork
00:07,1.315574894122055,103.84643750693837,(3/11)23:18 Roadworks in CTE Tunnel (towards AYE) before Bukit Timah Rd Exit. Avoid lane 4.,Roadwork
00:07,1.4101649503586144,103.76981554663848,(3/11)23:13 Roadworks on Mandai Road (towards BKE) after Mandai Road Track 16.,Roadwork
00:07,1.2815857377512514,103.8384302842669,(3/11)23:09 Roadworks on Outram Road (towards Second Hospital Avenue) after Outram Park.,Roadwork
00:07,1.3080874872240627,103.8777714546179,(3/11)23:07 Roadworks on Mountbatten Road (towards City) after Stadium Boulevard. Avoid right lane.,Roadwork
00:07,1.3109635711870533,103.84331214119736,(3/11)23:06 Roadworks on Bukit Timah Road (towards City) after Newton Circus. Avoid left lane.,Roadwork
00:07,1.3078643988930165,103.87724408416084,(3/11)23:05 Roadworks on Nicoll Highway (towards Guillemard) after Stadium Road.,Roadwork
00:07,1.3038369165079249,103.83407606277885,(3/11)23:03 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road. Avoid right lane.,Roadwork
00:07,1.3129219107515684,103.87416124938606,(3/11)23:02 Roadworks on Sims Avenue (toward Changi) after Lavender Street.,Roadwork
00:07,1.2847907006249666,103.843679289742,(3/11)22:59 Roadworks on Eu Tong Sen Street (towards Upper Cross Street) after Park Road. Avoid left lane.,Roadwork
00:07,1.277912433864688,103.84929142695711,(3/11)22:55 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard.,Roadwork
00:07,1.3220848330020385,103.88474275388415,(3/11)22:53 Roadworks on PIE (towards Tuas) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:07,1.3025772312290944,103.85410229644235,(3/11)22:51 Roadworks on Rochor Road (towards Ophir Road) after Waterloo Street.,Roadwork
00:07,1.3124803367277087,103.72837093818517,(3/11)22:49 Roadworks on Jalan Buroh (towards Tuas) after Penjuru Road.,Roadwork
00:07,1.3125818047159366,103.72812014921826,(3/11)22:47 Roadworks on Jalan Buroh (towards City) after Jurong Port Road. Avoid right lane.,Roadwork
00:07,1.3297960395184745,103.68505238788832,(3/11)22:42 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
00:07,1.4101411061780005,103.77369878269975,(3/11)22:41 Roadworks on Mandai Road (towards Jalan Kwok Min) after BKE. Avoid left lane.,Roadwork
00:07,1.3275594852842525,103.75724631816968,(3/11)22:36 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
00:07,1.3285442554520854,103.75751881961097,(3/11)22:35 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
00:07,1.3221248921783475,103.67097688547416,(3/11)22:33 Roadworks on AYE (towards Tuas) before Tuas Rd Exit. Avoid lanes 2 and 3.,Roadwork
00:07,1.3225924609707047,103.88894528620453,(3/11)22:32 Roadworks on PIE (towards Changi Airport) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:07,1.4139087052444772,103.77140073133177,(3/11)22:15 Roadworks on BKE (towards Woodlands) after Mandai Rd Entrance. Avoid lane 4.,Roadwork
00:07,1.3304476509978953,103.70809116633652,(3/11)22:14 Roadworks on Jalan Boon Lay (towards Enterprise Road) after International Road. Avoid left lane.,Roadwork
00:07,1.306713121576191,103.81821445594728,(3/11)22:12 Roadworks on Holland Road near Cluny Road/Holland Road Junction.,Roadwork
00:07,1.323694616657513,103.74410860983605,(3/11)21:58 Roadworks on AYE (towards Tuas) after Jurong Town Hall Exit. Avoid lane 3.,Roadwork
00:07,1.3257946267020615,103.9037026639794,(3/11)21:50 Roadworks on PIE (towards Changi Airport) at Jalan Eunos Exit.,Roadwork
00:07,1.2947347991968594,103.85019411802385,(3/11)21:48 Roadworks on Stamford Road (towards Fort Canning Link) after Victoria Street. Avoid left lane.,Roadwork
00:07,1.2774240782585309,103.84905700460818,(3/11)21:47 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
00:07,1.283067662754155,103.85246060597615,(3/11)21:45 Roadworks on Collyer Quay near Battery Road/Collyer Quay Junction.,Roadwork
00:07,1.4009865444145604,103.812662162435,(3/11)21:45 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
00:07,1.2982518245822345,103.85433383393475,(3/11)21:07 Roadworks on Middle Road near Middle Road/North Bridge Road Junction.,Roadwork
00:07,1.3322585208483366,103.95513561973335,(3/11)21:01 Roadworks on Xilin Avenue near Upper Changi Road East/Xilin Avenue Junction.,Roadwork
00:07,1.4237544874211234,103.75798954998324,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
00:07,1.4248957106655025,103.76102585933172,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
00:07,1.369564885729204,103.93061912554029,(3/11)20:50 Roadworks on Tampines Avenue 10 near Tampines Avenue 10/Tampines Link Junction.,Roadwork
00:07,1.3318445000875592,103.96599849044533,(3/11)20:48 Roadworks on Changi South Avenue 2 near Changi South Avenue 2/Changi South Avenue 3 Junction.,Roadwork
00:09,1.3351763368383807,103.86219571262431,(4/11)0:05 Vehicle breakdown on CTE (towards AYE) after PIE(Changi) Exit.,Vehicle breakdown
00:09,1.3325184370629695,103.88812150495637,(4/11)0:01 Roadworks on KPE (towards ECP) after Airport Rd Entrance. Avoid lane 3.,Roadwork
00:09,1.2884240954866235,103.87681687009805,(4/11)0:00 Roadworks on MCE (towards AYE) before ECP (City) Entrance. Avoid lane 3.,Roadwork
00:09,1.3479740321224236,103.79354202429008,(3/11)23:38 Roadworks on BKE (towards Woodlands) after PIE Entrance. Avoid lane 1.,Roadwork
00:09,1.315574894122055,103.84643750693837,(3/11)23:18 Roadworks in CTE Tunnel (towards AYE) before Bukit Timah Rd Exit. Avoid lane 4.,Roadwork
00:09,1.4101649503586144,103.76981554663848,(3/11)23:13 Roadworks on Mandai Road (towards BKE) after Mandai Road Track 16.,Roadwork
00:09,1.2815857377512514,103.8384302842669,(3/11)23:09 Roadworks on Outram Road (towards Second Hospital Avenue) after Outram Park.,Roadwork
00:09,1.3080874872240627,103.8777714546179,(3/11)23:07 Roadworks on Mountbatten Road (towards City) after Stadium Boulevard. Avoid right lane.,Roadwork
00:09,1.3109635711870533,103.84331214119736,(3/11)23:06 Roadworks on Bukit Timah Road (towards City) after Newton Circus. Avoid left lane.,Roadwork
00:09,1.3078643988930165,103.87724408416084,(3/11)23:05 Roadworks on Nicoll Highway (towards Guillemard) after Stadium Road.,Roadwork
00:09,1.3038369165079249,103.83407606277885,(3/11)23:03 Roadworks on Orchard Road (towards Bras Basah Rd) after Scotts Road. Avoid right lane.,Roadwork
00:09,1.3129219107515684,103.87416124938606,(3/11)23:02 Roadworks on Sims Avenue (toward Changi) after Lavender Street.,Roadwork
00:09,1.2847907006249666,103.843679289742,(3/11)22:59 Roadworks on Eu Tong Sen Street (towards Upper Cross Street) after Park Road. Avoid left lane.,Roadwork
00:09,1.277912433864688,103.84929142695711,(3/11)22:55 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard.,Roadwork
00:09,1.3220848330020385,103.88474275388415,(3/11)22:53 Roadworks on PIE (towards Tuas) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:09,1.3025772312290944,103.85410229644235,(3/11)22:51 Roadworks on Rochor Road (towards Ophir Road) after Waterloo Street.,Roadwork
00:09,1.3124803367277087,103.72837093818517,(3/11)22:49 Roadworks on Jalan Buroh (towards Tuas) after Penjuru Road.,Roadwork
00:09,1.3125818047159366,103.72812014921826,(3/11)22:47 Roadworks on Jalan Buroh (towards City) after Jurong Port Road. Avoid right lane.,Roadwork
00:09,1.3297960395184745,103.68505238788832,(3/11)22:42 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
00:09,1.4101411061780005,103.77369878269975,(3/11)22:41 Roadworks on Mandai Road (towards Jalan Kwok Min) after BKE. Avoid left lane.,Roadwork
00:09,1.3275594852842525,103.75724631816968,(3/11)22:36 Roadworks on Toh Tuck Avenue (towards Boon Lay Way) after Old Toh Tuck Road. Avoid left lane.,Roadwork
00:09,1.3285442554520854,103.75751881961097,(3/11)22:35 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
00:09,1.3221248921783475,103.67097688547416,(3/11)22:33 Roadworks on AYE (towards Tuas) before Tuas Rd Exit. Avoid lanes 2 and 3.,Roadwork
00:09,1.3225924609707047,103.88894528620453,(3/11)22:32 Roadworks on PIE (towards Changi Airport) after Paya Lebar Rd. Avoid lane 3.,Roadwork
00:09,1.4139087052444772,103.77140073133177,(3/11)22:15 Roadworks on BKE (towards Woodlands) after Mandai Rd Entrance. Avoid lane 4.,Roadwork
00:09,1.3304476509978953,103.70809116633652,(3/11)22:14 Roadworks on Jalan Boon Lay (towards Enterprise Road) after International Road. Avoid left lane.,Roadwork
00:09,1.306713121576191,103.81821445594728,(3/11)22:12 Roadworks on Holland Road near Cluny Road/Holland Road Junction.,Roadwork
00:09,1.323694616657513,103.74410860983605,(3/11)21:58 Roadworks on AYE (towards Tuas) after Jurong Town Hall Exit. Avoid lane 3.,Roadwork
00:09,1.3257946267020615,103.9037026639794,(3/11)21:50 Roadworks on PIE (towards Changi Airport) at Jalan Eunos Exit.,Roadwork
00:09,1.2947347991968594,103.85019411802385,(3/11)21:48 Roadworks on Stamford Road (towards Fort Canning Link) after Victoria Street. Avoid left lane.,Roadwork
00:09,1.2774240782585309,103.84905700460818,(3/11)21:47 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
00:09,1.283067662754155,103.85246060597615,(3/11)21:45 Roadworks on Collyer Quay near Battery Road/Collyer Quay Junction.,Roadwork
00:09,1.4009865444145604,103.812662162435,(3/11)21:45 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
00:09,1.2982518245822345,103.85433383393475,(3/11)21:07 Roadworks on Middle Road near Middle Road/North Bridge Road Junction.,Roadwork
00:09,1.3322585208483366,103.95513561973335,(3/11)21:01 Roadworks on Xilin Avenue near Upper Changi Road East/Xilin Avenue Junction.,Roadwork
00:09,1.4237544874211234,103.75798954998324,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
00:09,1.4248957106655025,103.76102585933172,(3/11)21:00 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
00:09,1.369564885729204,103.93061912554029,(3/11)20:50 Roadworks on Tampines Avenue 10 near Tampines Avenue 10/Tampines Link Junction.,Roadwork
00:09,1.3318445000875592,103.96599849044533,(3/11)20:48 Roadworks on Changi South Avenue 2 near Changi South Avenue 2/Changi South Avenue 3 Junction.,Roadwork
00:11,1.2884603500235192,103.84148686463003,(4/11)0:08 Roadworks in CTE Tunnel (towards AYE) after Havelock Exit. Avoid lane 1.,Roadwork
00:11,1.3829091318120639,103.77535104051827,(4/11)0:07 Roadworks on BKE (towards Woodlands) before KJE Exit. Avoid lane 1.,Roadwork
